query_number,query,results,status,exec_time_ms,enum_time_ms,memory_MB
704,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1216,1244,50.72
705,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1143,1171,50.72
706,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1216,1245,50.72
707,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1220,1248,50.98
708,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1210,1238,50.98
709,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1380,1409,50.98
710,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1219,1248,50.98
711,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1144,1172,50.98
712,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1217,1245,50.98
713,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1140,1168,51.23
714,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1146,1174,51.23
715,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1148,1176,51.23
716,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1141,1169,51.23
717,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1228,1256,51.23
718,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1232,1260,51.23
719,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1230,1258,51.23
720,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..36}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1227,1256,51.48
721,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,928,953,51.48
722,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1144,1172,51.48
723,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1146,1174,51.48
724,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1143,1171,51.48
725,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1146,1175,51.48
726,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1287,1316,51.48
727,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1202,1230,51.48
728,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1141,1169,51.48
729,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1141,1169,51.48
730,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1143,1171,51.48
731,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1213,1241,51.48
732,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1205,1233,51.48
733,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1209,1237,51.48
734,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1215,1243,51.48
735,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1230,1258,51.48
736,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1221,1249,51.48
737,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1211,1239,51.48
738,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1201,1230,51.48
739,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1215,1243,51.48
740,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1206,1234,51.48
741,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1137,1164,51.48
742,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1148,1175,51.48
743,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1220,1247,51.74
744,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1202,1230,51.74
745,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1211,1239,51.74
746,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1137,1165,51.74
747,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1210,1239,51.74
748,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1139,1167,51.74
749,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1169,1198,51.74
750,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1215,1243,51.74
751,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1149,1177,51.74
752,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1190,1218,51.74
753,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1140,1168,51.74
754,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1139,1167,51.74
755,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1141,1169,51.74
756,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1161,1188,51.74
757,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1215,1243,51.74
758,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1145,1173,51.74
759,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1145,1172,51.74
760,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..38}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1220,1247,51.74
761,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,922,946,51.99
762,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1153,1181,51.99
763,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1217,1247,51.99
764,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1263,1291,51.99
765,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1237,1266,51.99
766,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1239,1268,51.99
767,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1157,1185,51.99
768,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1142,1170,51.99
769,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1144,1173,51.99
770,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1242,1271,51.99
771,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1167,1196,51.99
772,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1151,1179,51.99
773,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1207,1235,51.99
774,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1220,1248,51.99
775,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1164,1193,51.99
776,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1235,1264,51.99
777,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1236,1264,51.99
778,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1150,1178,51.99
779,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1220,1248,51.99
780,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1122,1149,51.99
781,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1133,1161,51.99
782,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1222,1250,51.99
783,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1138,1166,51.99
784,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1136,1165,51.99
785,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1150,1178,51.99
786,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1216,1245,51.99
787,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1145,1174,51.99
788,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1147,1175,51.99
789,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1139,1167,51.99
790,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1147,1175,52.25
791,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1198,1226,52.25
792,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1148,1176,52.25
793,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1149,1177,52.25
794,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1135,1163,52.25
795,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1133,1161,52.25
796,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1384,1413,52.25
797,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1217,1245,52.25
798,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1222,1251,52.25
799,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1145,1173,52.25
800,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..40}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1202,1230,52.25
801,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,931,956,52.25
802,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1385,1413,52.25
803,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1138,1166,52.25
804,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1203,1231,52.25
805,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1227,1255,52.25
806,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1148,1177,52.25
807,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1162,1191,52.25
808,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1144,1172,52.25
809,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1225,1253,52.25
810,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1148,1177,52.25
811,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1146,1174,52.25
812,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1151,1179,52.25
813,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1212,1240,52.25
814,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1141,1169,52.25
815,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1221,1249,52.25
816,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1143,1171,52.25
817,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1212,1240,52.25
818,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1153,1181,52.25
819,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1387,1415,52.25
820,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1149,1177,52.25
821,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1138,1166,52.25
822,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1209,1238,52.25
823,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1372,1401,52.25
824,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1294,1323,52.25
825,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1142,1171,52.25
826,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1240,1268,52.25
827,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1279,1308,52.25
828,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1242,1270,52.25
829,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1234,1263,52.25
830,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1220,1248,52.25
831,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1297,1325,52.25
832,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1222,1250,52.25
833,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1151,1180,52.25
834,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1292,1321,52.25
835,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1234,1263,52.25
836,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1240,1269,52.25
837,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1295,1323,52.25
838,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1161,1190,52.25
839,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1147,1175,52.25
840,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..42}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1366,1395,52.25
841,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1117,1141,52.25
842,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1154,1183,52.25
843,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1216,1244,52.25
844,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1140,1168,52.25
845,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1217,1246,52.25
846,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1138,1165,52.25
847,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1140,1168,52.25
848,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1135,1163,52.25
849,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1234,1263,52.25
850,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1154,1182,52.25
851,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1146,1175,52.25
852,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1294,1322,52.25
853,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1225,1253,52.25
854,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1226,1254,52.25
855,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1243,1271,52.25
856,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1145,1174,52.25
857,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1230,1258,52.25
858,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1112,1140,52.25
859,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1127,1155,52.25
860,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1127,1155,52.25
861,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1130,1159,52.25
862,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1126,1154,52.25
863,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1114,1143,52.25
864,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1142,1170,52.25
865,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1115,1143,52.25
866,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1140,1169,52.25
867,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1128,1157,52.25
868,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1121,1149,52.25
869,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1140,1168,52.25
870,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1230,1258,52.25
871,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1146,1175,52.25
872,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1211,1239,52.25
873,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1146,1174,52.25
874,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1225,1254,52.25
875,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1223,1251,52.25
876,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1224,1252,52.25
877,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1145,1173,52.25
878,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1243,1271,52.25
879,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..44}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1222,1251,52.25
