query_number,query,results,status,exec_time_ms,enum_time_ms,memory_MB
715,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1782,1813,1681.63
716,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1905,1936,1692.69
717,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1874,1905,1692.69
718,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1920,1951,1722.66
719,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1910,1940,1722.65
720,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1904,1934,1722.65
721,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2374,2406,1744.06
722,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2496,2527,1805.71
723,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2387,2417,1839.93
724,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2422,2453,1905.41
725,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2410,2441,1939.63
726,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2398,2429,1969.13
727,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2405,2436,2003.3
728,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2380,2412,2037.53
729,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2425,2457,2018.05
730,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2396,2428,2052.27
731,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2445,2477,2052.39
732,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2611,2642,2112.29
733,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2508,2540,2163.63
734,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2474,2507,2163.62
735,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2385,2422,2197.85
736,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2446,2478,2232.07
737,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2315,2346,2227.59
738,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2437,2468,2227.7
739,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2463,2495,2261.93
740,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2463,2494,2296.14
741,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2433,2464,2276.67
742,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2428,2459,2276.67
743,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2474,2506,2310.89
744,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2453,2485,2340.4
745,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2455,2487,2374.62
746,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2447,2479,2408.84
747,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2468,2500,2443.05
748,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2431,2463,2426.32
749,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2466,2497,2460.54
750,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2410,2441,2511.88
751,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2395,2425,2511.88
752,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2727,2757,2563.22
753,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2440,2471,2546.48
754,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2397,2428,2580.66
755,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2362,2393,2580.78
756,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2446,2477,2597.51
757,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2413,2443,2634.43
758,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2366,2397,2634.43
759,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2692,2723,2634.43
760,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..38}]=>(N57) RETURN ?p LIMIT 100000,100000,OK,2404,2435,2661.07
761,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3602,3631,2790.73
762,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3523,3552,2859.16
763,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3624,3654,2981.59
764,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3562,3592,3050.02
765,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3496,3527,3160.07
766,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3525,3555,3262.67
767,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3575,3605,3331.1
768,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3602,3632,3419.01
769,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3580,3610,3419.09
770,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3637,3667,3555.88
771,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3455,3484,3624.31
772,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3558,3588,3692.74
773,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3545,3576,3692.73
774,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3539,3569,3761.16
775,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3584,3614,3829.6
776,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3601,3631,3898.03
777,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3499,3529,3888.74
778,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3581,3611,3888.74
779,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3516,3546,3957.17
780,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3573,3604,4025.48
781,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3584,3615,4093.91
782,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3598,3628,4181.82
783,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3568,3598,4254.97
784,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3514,3544,4255.24
785,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3550,3580,4328.38
786,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3511,3541,4328.65
787,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3407,3437,4328.93
788,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3567,3597,4397.36
789,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3488,3518,4406.91
790,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3580,3610,4480.02
791,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3421,3451,4470.88
792,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3507,3537,4470.88
793,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3545,3575,4539.31
794,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3445,3474,4539.66
795,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3462,3492,4608.09
796,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3425,3455,4596.07
797,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3404,3434,4572.8
798,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3537,3567,4572.8
799,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3446,3476,4572.8
800,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..40}]=>(N60) RETURN ?p LIMIT 100000,100000,OK,3439,3468,4563.7
801,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5751,5782,4699.59
802,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5715,5746,4836.89
803,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5711,5742,4973.74
804,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5807,5838,5231.62
805,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5644,5676,5368.47
806,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5645,5676,5505.31
807,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5714,5746,5710.46
808,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5770,5801,5710.46
809,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5663,5694,5915.73
810,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5532,5564,5897.64
811,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5751,5782,6034.22
812,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5640,5672,6034.22
813,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5528,5559,6034.79
814,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5529,5560,6171.64
815,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5714,5746,6308.04
816,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5689,5720,6444.89
817,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5521,5552,6463.54
818,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5723,5754,6600.39
819,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5679,5710,6737.24
820,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5799,5829,6942.39
821,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5612,5643,7079.23
822,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5635,5666,7079.23
823,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5482,5513,7079.23
824,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5724,5755,7225.37
825,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5487,5518,7208.76
826,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5672,5702,7354.89
827,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5516,5547,7356.14
828,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5733,5764,7356.14
829,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5539,5571,7356.14
830,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5687,5719,7356.14
831,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5718,5750,7492.99
832,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5519,5550,7493.56
833,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5622,5654,7493.56
834,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5639,5670,7493.56
835,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5579,5611,7475.47
836,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5635,5667,7476.04
837,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5443,5474,7476.61
838,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5718,5749,7613.46
839,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5511,5542,7594.8
840,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..42}]=>(N63) RETURN ?p LIMIT 100000,100000,OK,5717,5748,7731.38
841,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,10269,10302,8143.55
842,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,10152,10185,8420.86
843,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,10145,10178,8834.9
844,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,10081,10113,9112.05
845,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,10030,10062,9407.47
846,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,10192,10224,9684.81
847,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,10074,10106,10172.07
848,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,9845,9878,10173.1
849,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,10116,10149,10450.43
850,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,9990,10023,10727.58
851,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,10116,10148,11004.72
852,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,9976,10009,11281.87
853,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,10130,10162,11559.01
854,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,9955,9988,11740.68
855,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,10009,10041,11740.69
856,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,9956,9988,11740.93
857,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,10098,10130,12018.07
858,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,9930,9962,12019.36
859,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,9899,9931,11916.02
860,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,10222,10254,12193.34
861,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,9991,10023,12469.96
862,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,9967,9999,12746.59
863,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,10136,10169,13023.3
864,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,10059,10091,13437.3
865,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,10120,10152,13714.09
866,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,9850,9883,13715.11
867,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,10136,10168,14129.16
868,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,10054,10087,14129.3
869,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,9969,10002,14130.34
870,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,9902,9935,14130.52
871,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,9809,9841,14131.81
872,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,10012,10044,14427.26
873,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,10004,10037,14427.41
874,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,9916,9949,14428.44
875,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,10086,10118,14705.13
876,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,10111,10143,14982.27
877,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,10144,10176,15508.72
878,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,9773,9805,15508.72
879,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,10038,10070,15405.19
880,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..44}]=>(N66) RETURN ?p LIMIT 100000,100000,OK,9892,9924,15407.5
881,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,19109,19142,15952.48
882,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18821,18855,16500.52
883,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,19012,19046,17047.21
884,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18999,19032,17595.26
885,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,18865,18899,17756.5
886,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..46}]=>(N69) RETURN ?p LIMIT 100000,100000,OK,19334,19368,18718.55
