query_number,query,results,status,exec_time_ms,enum_time_ms,memory_MB
359,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..18}]=>(?n) RETURN ?p LIMIT 100000,2044,OK,14,17,44.55
360,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..18}]=>(?n) RETURN ?p LIMIT 100000,2044,OK,14,17,44.55
361,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,33,37,44.8
362,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,33,37,44.8
363,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,33,37,45.05
364,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,30,34,45.31
365,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,31,34,45.56
366,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,31,35,45.82
367,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,31,34,45.82
368,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,31,34,46.07
369,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,30,33,46.32
370,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,30,33,46.32
371,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,31,34,46.58
372,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,32,35,46.89
373,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,30,34,47.14
374,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,34,37,47.14
375,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,31,34,47.39
376,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,30,33,47.65
377,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,31,34,47.9
378,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,31,34,48.16
379,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,31,34,48.16
380,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,31,35,48.16
381,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,31,34,48.41
382,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,31,34,48.41
383,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,32,36,48.66
384,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,34,38,48.66
385,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,31,34,48.66
386,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,31,34,48.66
387,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,31,34,48.92
388,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,31,34,49.17
389,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,31,34,49.17
390,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,32,36,49.43
391,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,30,34,49.43
392,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,30,34,49.43
393,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,30,34,49.43
394,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,30,34,49.43
395,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,31,34,49.43
396,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,31,34,49.43
397,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,30,33,49.43
398,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,31,34,49.43
399,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,30,34,49.68
400,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..20}]=>(?n) RETURN ?p LIMIT 100000,4092,OK,31,34,49.93
401,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,72,76,49.93
402,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,67,72,50.19
403,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,65,70,50.19
404,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,68,72,50.45
405,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,68,72,50.96
406,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,69,73,51.22
407,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,68,72,51.22
408,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,68,73,51.48
409,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,67,72,51.48
410,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,66,71,51.48
411,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,68,72,51.99
412,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,68,73,52.5
413,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,67,72,52.5
414,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,67,71,52.76
415,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,68,72,52.76
416,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,66,70,52.76
417,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,68,72,52.76
418,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,66,71,53.02
419,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,68,73,53.27
420,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,74,79,53.53
421,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,69,73,53.53
422,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,67,72,53.53
423,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,66,70,53.79
424,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,67,72,54.3
425,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,66,70,54.56
426,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,64,69,54.56
427,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,66,70,54.56
428,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,67,72,54.82
429,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,66,71,54.82
430,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,69,73,55.07
431,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,69,73,55.07
432,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,69,74,55.07
433,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,71,76,55.07
434,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,67,72,55.07
435,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,66,71,55.07
436,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,66,71,55.07
437,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,66,71,55.07
438,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,68,73,55.07
439,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,64,68,54.91
440,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..22}]=>(?n) RETURN ?p LIMIT 100000,8188,OK,67,71,54.91
441,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,150,156,54.93
442,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,145,152,55.18
443,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,152,158,55.44
444,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,149,155,55.96
445,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,153,159,56.47
446,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,149,155,56.98
447,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,148,154,57.24
448,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,151,157,57.5
449,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,146,152,57.76
450,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,149,155,58.02
451,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,150,156,58.02
452,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,148,154,58.53
453,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,153,159,58.41
454,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,152,158,58.54
455,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,150,156,58.94
456,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,154,161,59.71
457,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,152,158,59.63
458,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,151,158,59.96
459,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,149,155,60.22
460,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,151,157,60.25
461,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,152,158,60.25
462,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,153,159,60.28
463,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,154,160,60.28
464,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,144,150,60.8
465,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,152,158,60.8
466,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,167,173,61.05
467,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,154,161,61.31
468,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,147,153,61.31
469,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,151,157,61.08
470,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,149,155,61.08
471,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,151,158,61.59
472,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,143,149,62.11
473,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,147,153,62.11
474,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,143,150,62.37
475,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,152,159,62.62
476,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,146,152,62.62
477,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,146,152,63.14
478,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,146,152,63.14
479,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,154,160,62.94
480,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..24}]=>(?n) RETURN ?p LIMIT 100000,16380,OK,147,153,63.71
481,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,334,343,63.44
482,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,323,332,64.47
483,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,312,322,64.97
484,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,311,321,65.04
485,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,328,337,65.27
486,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,313,322,65.44
487,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,329,338,66.47
488,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,315,324,67.5
489,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,309,318,67.7
490,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,312,322,68.21
491,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,314,323,69.24
492,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,308,317,70.78
493,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,328,337,70.48
494,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,351,361,71.52
495,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,328,338,72.28
496,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,307,316,72.28
497,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,313,322,72.28
498,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,329,338,72.23
499,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,321,331,73.26
500,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,324,333,74.03
501,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,334,343,74.44
502,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,309,318,74.25
503,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,306,316,74.23
504,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,322,332,74.43
505,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,324,334,74.42
506,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,306,316,75.71
507,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,329,338,75.7
508,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,315,325,75.7
509,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,312,322,76.03
510,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,356,366,75.75
511,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,312,322,75.68
512,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,321,331,75.64
513,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,324,333,76.15
514,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,353,363,76.21
515,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,319,329,77.09
516,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,324,334,76.86
517,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,329,339,77.35
518,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,312,322,77.32
519,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,326,336,78.09
520,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..26}]=>(?n) RETURN ?p LIMIT 100000,32764,OK,317,326,79.12
521,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,712,728,80.25
522,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,669,685,81.14
523,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,649,665,82.33
524,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,654,670,83.57
525,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,650,667,84.47
526,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,674,690,85.86
527,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,675,692,87.35
528,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,650,667,88.66
529,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,681,697,90.61
530,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,685,701,91.75
531,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,641,658,92.11
532,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,682,699,93.16
533,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,639,656,94.06
534,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,670,687,94.95
535,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,681,698,96.72
536,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,668,685,97.2
537,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..28}]=>(?n) RETURN ?p LIMIT 100000,65532,OK,679,696,99.1
